0	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
1	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
2	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
3	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
4	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
5	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
6	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
7	[0.7729018803996975, 0.771186024079378, 0.7674691790326664, 0.7713360563572372, 0.7698583319086508, 0.7687669521875089, 0.7672111305040596, 0.7705581649419659, 0.7728532901432648, 0.7711970293824094, 0.7689763265241157, 0.7717599203991213, 0.7722367528781153, 0.7696567314368713, 0.7678679183132306, 0.7736403465905526, 0.7679447968624317, 0.7733088956136568, 0.7705345139376603, 0.771373471852572, 0.7715191031279125, 0.7806584548963944, 0.7799745667876499, 0.7733632540418874, 0.7830112369271442, 0.7742658963899512, 0.7800121392944679, 0.7845302723470379, 0.7814955716682517, 0.7756618162460626, 0.8104213121960374, 0.796743313137851, 0.8020731583293939, 0.7954699656992092, 0.8215315268577352, 0.786348949936367, 0.7815600792622599, 0.7880049099244492, 0.7841712787719836, 0.774299229678357, 0.7769989833788393, 0.7728988232383597, 0.7756640305719777, 0.7756861839627984, 0.7733462085094285, 0.7727342698777963, 0.7738771512779014, 0.7735371477190327, 0.7761201607192479, 0.7768254980012053, 0.7755056740529181, 0.7739748167309596, 0.7747095548314743, 0.7758811878556442, 0.7765351617669197, 0.7751210958635024, 0.7740452746275845, 0.7746950243314734, 0.7735566703885215, 0.7763634259155998, 0.7755034322712804, 0.7731849307759585, 0.7730846642798558, 0.774970879691897, 0.7755758148095363, 0.7733680331013112, 0.7760584391424235, 0.7744281367829682, 0.7764328343544417, 0.7743804831284232, 0.7726424259012309, 0.7759211823582165, 0.7736141953221375, 0.7733386270012759, 0.7734514215854478, 0.7702425167943483, 0.7729216714303813, 0.7703428985588356, 0.7682686196555697, 0.7661293099323012]	[0.7715644264016168, 0.7684436285463379, 0.7708846103490682, 0.7699228258469549, 0.7714297746991347, 0.7698371193127641, 0.7731827329614109, 0.769865629499851, 0.7747717720995099, 0.7680464098935768, 0.7676542791054789, 0.7709076662256067, 0.7696661888776941, 0.769220748344815, 0.7670817479634254, 0.7693139946343821, 0.7728659115889226, 0.7659023874470339, 0.7705667316095473, 0.7688667475428224, 0.7698592659105946, 0.765767352519534, 0.7645636359238602, 0.7566077469178636, 0.7585151604793683, 0.7591688344854022, 0.735669783655533, 0.7191653165136841, 0.7211326467048724, 0.6761256255188216, 0.7093047939019876, 0.6855666993997769, 0.6952980453387304, 0.7182501957184491, 0.6876568242348637, 0.7347413515500306, 0.7470623236456778, 0.7428956507103969, 0.7493469073813465, 0.7648068574939122, 0.7574397494749393, 0.7625301665525022, 0.7650761424427587, 0.760926187706843, 0.7584226694953201, 0.7608963938374292, 0.761503203404538, 0.762739043237101, 0.7644893829567663, 0.7615648676662363, 0.764004095365291, 0.7616768734766912, 0.7601583518991795, 0.7640614671732011, 0.7629226806251687, 0.762546480562467, 0.7632335312961888, 0.763436957743041, 0.7635493586092615, 0.7627765425383137, 0.7648538357375632, 0.7635357313574027, 0.762601154957867, 0.7658948275001087, 0.766717264440174, 0.7631331993448559, 0.7648540308908663, 0.7606736738011228, 0.7614273561504536, 0.7644895485144091, 0.7648161283804545, 0.7620670794919835, 0.7643702260348506, 0.7623148163670224, 0.7613396609372148, 0.7642207341193378, 0.7643463050247038, 0.7676342766129466, 0.7655150062830802, 0.7706750171911833]	
